Vote,Yearly_IncomeK,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Avg_Satisfaction_with_previous_vote,Avg_monthly_income_all_years,Most_Important_Issue,Overall_happiness_score,Avg_size_per_room,Weighted_education_rank
4,-0.0025451252962937943,-0.6561146870687262,-0.4913296968316174,-0.48962623202145344,0.7515128123786275,-0.8086567938699056,-0.03954119917585,0.07653966928720103,-0.16001237265856774
9,0.08268579302686148,-0.2797011336397504,-0.7679626269062799,-0.7720608305783447,0.07712899571023422,1.655935579469427,0.12063676541060217,0.12285499590577163,0.13526059373238947
10,-1.232878499208194,-1.032528240497702,1.0274867816198237,1.8611456320753106,-0.46087963548824495,-0.39789139831335024,-0.6231312252159045,-1.5245854945453876,-1.0971240654188577
5,0.2747060384254995,-2.1617689007846295,0.03292269398193805,-0.2783346188307841,-0.9328902478984609,0.834404788356316,1.2124132023315315,-0.8820422149713683,0.35272798228258484
4,-0.45477035075209415,-1.7853553473556538,-0.3270418507521877,-0.4447420309534931,1.4995471005310932,-0.39789139831335024,-0.07371453657662033,-0.08311424144246746,-0.29408107450884224
2,-0.40112500804281404,0.8495395266471771,-0.21628078515836335,-0.47741284397575,-0.9128285940849791,-0.8086567938699056,1.1072985341619517,0.6620666834129638,-0.38410031850501297
4,-1.48857125417766,-0.2797011336397504,-0.6131994514151506,0.1848581228025176,1.3501898177727416,-1.2194221894264612,0.03564159109066035,0.08176514667071094,-0.027533351593781077
7,0.5905617945642514,0.47312597321820127,2.058910179886795,0.7506433240197283,-0.38986654310241176,0.42363939279976065,-1.9941557869153947,-2.1602140617448513,-1.1880054540084586
9,0.5950740196519478,-0.6561146870687262,-0.8286756976210232,-1.0841128951460668,-0.4532149709028839,-0.39789139831335024,0.03861129540440053,0.13905300702052617,0.2759449448954501
9,0.2135403205700587,0.47312597321820127,-1.1069421683011516,-0.8517531875765594,-0.26622074477099494,-0.39789139831335024,0.02065519841115289,0.45098246710470885,0.37108338409263886
7,-0.27578542227346803,0.8495395266471771,0.03577991156774682,1.2782616875941155,0.3055039388268489,0.42363939279976065,-0.904102107709709,-1.9490981085231076,-0.5071007912740596
1,-0.8769140756232514,-0.6561146870687262,0.27198010789752786,1.6443579942640754,0.10480195650561662,1.655935579469427,-0.04580400933972669,0.21474903787296043,-1.1428207655418845
9,1.4769633451250663,0.47312597321820127,0.03577991156774682,-1.6211966344558744,-0.6601802976079889,-1.2194221894264612,0.2414747485536088,0.36360388331382376,0.4474916633802123
8,0.040571692208361224,-1.032528240497702,-0.817492184546001,-0.13574331339719717,-1.263920516671235,0.012873997243205195,0.6861789437785472,0.43366797597852047,0.14759702634342367
1,-0.8307891080601321,1.225953080076153,0.841801546070527,1.6162672017589572,-0.8008379664448946,0.42363939279976065,-0.8833928594283997,-0.43346255066312817,-1.309585040808003
6,1.5356222712651202,-1.032528240497702,-0.33376070296757127,-1.6569207944895568,-0.17222700521649276,1.655935579469427,0.42802415342307726,1.384083540229198,1.6550786776362119
1,-1.1616856144912056,0.09671241978922543,1.6280589746551737,1.8177881045130635,-0.18637489481890215,0.42363939279976065,-1.7085991519344546,-0.6489323524386518,-1.732306754237944
1,1.0488033201369804,1.9787801869341046,0.6048674264962517,0.47156740717540546,-1.1197837650305538,-1.2194221894264612,-1.169036900994967,-0.053261464655034625,-0.8244354031522397
1,-0.8312904664032095,0.8495395266471771,1.8491828448392797,1.6165725364601002,-0.7377000214076709,-1.2194221894264612,-2.0243769923629045,-1.5241044883466839,-1.2757926364543637
7,-0.638768862661494,1.225953080076153,2.326598067245971,1.4993240112213468,-0.3717499952807915,-1.2194221894264612,-2.025204076542075,-2.216753632868172,-1.6754320414832125
9,-0.08627196859021692,1.225953080076153,-0.698795136296258,-0.6691630362932933,-0.41014034637588365,0.42363939279976065,0.37085672776029943,-0.0364482451631964,0.10361066836283062
9,-1.2509273995589798,-0.2797011336397504,-0.8248386454938533,0.04012947446093211,0.44086437965265424,-0.39789139831335024,0.5255839473591489,0.4240468172169917,0.07034179398564935
1,-0.15295262821950897,0.47312597321820127,2.1335224152843364,1.203454685814182,0.021728202873344062,-0.8086567938699056,-1.9572176759469344,-1.55675405145892,-1.877224835517158
7,0.417593166202554,0.8495395266471771,1.2781943301140142,0.8559837959139198,0.1052876693414992,-1.2194221894264612,-1.58851475502592,-1.5922613186961625,-0.5043929600669149
8,0.27420468008242216,-0.6561146870687262,-1.0744569008261384,-0.2780292841296417,-0.6454386229639207,1.2451701839128715,0.5364248206302867,0.49056562390166253,0.3862061899388516
12,-1.7738441513886913,1.225953080076153,-0.5141417396259775,1.5799323723229897,-1.293640612452571,-1.2194221894264612,-0.0647162196590901,-0.24417268553231736,1.1833710985948083
3,1.233804548732535,-1.408941793926678,-0.9113959049243809,-0.8624399021165499,0.7112722462942433,0.834404788356316,0.16031680896178915,0.8655694925778034,0.19263597449979755
9,-0.4156643999920582,0.09671241978922543,-0.503845868372005,-0.4685581376426148,-0.5348382997106523,-0.8086567938699056,-0.07223604806601594,-0.21313406445815095,0.08723764777986749
0,-1.3792751353867903,0.47312597321820127,0.6172990080360019,1.3396339625237754,2.9872690533963633,-0.8086567938699056,0.7032968667881241,-1.1180832635086342,2.3352772783289764
4,-0.6172104539091665,-0.6561146870687262,-0.38995079358334106,-0.34581358778329546,-1.1729189282811714,-0.8086567938699056,-0.11003603960739987,-0.07973731520287365,0.03897318505771758
0,1.0833970458093198,0.09671241978922543,0.9829591467212138,-0.160170089488604,3.296279070394431,-0.8086567938699056,2.196298496238981,2.7306106096889855,0.6755553203378664
9,-1.1837453815866104,0.09671241978922543,-1.140213155172173,-0.0007853754921741501,-1.2596614113433087,-0.39789139831335024,0.27865280582022695,0.2824598700386408,0.631767154539419
0,1.381203901597286,0.47312597321820127,1.5440766122720815,-0.34153890196729947,1.969344557401398,-0.39789139831335024,2.6188781432646744,2.05416552694608,-1.2255281366103923
7,-0.7159780474954112,0.09671241978922543,-0.6318100535498409,1.5463455551973055,1.5698626693564846,0.42363939279976065,-0.39874060890807367,0.18067952432419457,0.6536789868303208
9,0.18646697004387996,0.09671241978922543,-1.1900317174052704,-0.8352651137148599,0.6990324340856041,-0.39789139831335024,0.41104004791109905,0.38610451254380596,0.5583737206045886
1,-0.6116955121353153,0.47312597321820127,1.4895117302744083,1.4828359373596476,0.1769214579717284,0.42363939279976065,0.02065519841115289,-0.818359812787085,-1.3544141886229022
9,1.281934949667964,1.9787801869341046,-0.8244948398220449,-1.5024214357114085,-1.0198877566361433,-1.2194221894264612,-0.1309688634335374,0.6105855822784401,0.24608595672906663
12,-0.7305174394446553,-0.2797011336397504,-0.06124889526101329,0.9445308592452699,0.1052876693414992,0.42363939279976065,0.7443072802677124,-0.4692636741983531,-0.443938723939658
6,0.2732019633962674,-1.408941793926678,-0.18898917656471498,-0.8880880170125272,0.2814636437060399,-0.39789139831335024,0.02065519841115289,1.5898134968918447,1.7297019879101732
9,-0.5089170518044516,1.6023666335051288,-0.9214604375254485,-0.41176588323009394,0.8486399651151887,-1.2194221894264612,0.23708154618673985,0.19775922462918355,0.27181607407314257
4,1.5526684549297514,-0.6561146870687262,-0.17948253951088902,-1.6673021743284047,-1.0304622009349265,-0.8086567938699056,-0.25020652157107426,-0.1514539544661778,-0.37324161820548835
1,0.4060619243117741,1.225953080076153,1.9232174582573394,0.8630064940401992,-0.7898545533011493,-0.8086567938699056,-1.8182453935856921,-1.467499831306447,-1.7034171356323884
1,0.6236514452073588,0.47312597321820127,1.0900999840115413,0.7304912337443175,0.1052876693414992,1.655935579469427,-1.433226401617619,-1.0910324050890825,-0.8225461107771798
1,-0.4161657583351356,0.8495395266471771,2.2569660095626976,1.3637554039140398,-0.03840404114922015,-0.8086567938699056,-1.8980646965398325,-2.0940537145937093,-1.7806029996289425
12,1.2423276405648507,0.8495395266471771,-0.6128344994906288,-0.25696118975080334,2.210486078049076,-0.8086567938699056,-0.07705668899594384,-0.26173898312014243,0.8389397652407482
8,1.3912310684588336,-0.6561146870687262,-1.055000639056597,-0.9583149982753217,0.6046591534400882,1.2451701839128715,0.6172713680407276,0.5537648826830633,0.4245373692762834
7,-0.5279686688413922,0.8495395266471771,2.2627414672813506,1.431845042268836,0.3730625142680305,0.42363939279976065,-1.983673714593864,-2.18806401661737,-1.6190053166977492
8,-1.3266325093636648,-1.408941793926678,-0.7810931252802696,0.6969044166186332,-1.0493871362993912,1.2451701839128715,0.7291345325436257,0.39623092887634936,1.1804712470649095
6,-0.6417770127199584,-1.408941793926678,-0.33706264426396626,-0.33085218742730893,0.4721505548529213,0.42363939279976065,0.42243088678648444,1.4931452675645822,1.5827283976855548
9,0.006479324879099117,1.225953080076153,-0.7487751249499972,-0.7256499560046716,-0.11291575841153861,0.42363939279976065,0.8128695525695054,0.2603746705688704,0.2314112183803418
12,-0.7345283061892743,0.8495395266471771,-0.9920408700546337,0.9469735368544103,1.8988577651545953,-1.2194221894264612,0.7377272397545523,0.7931623574165937,0.6866643099282479
9,-1.0027550197356747,1.9787801869341046,-1.0077144490683632,-0.11101120260464763,-1.2159376636941666,-1.2194221894264612,0.20778144608723442,0.18170411473025927,0.4627568921175373
6,0.9304827511707178,-0.2797011336397504,-0.30136624190269884,-1.2883818102104565,1.725086980059347,-0.8086567938699056,0.3483969998128412,1.584464830125836,1.573476643655934
9,-0.6061805703614641,0.09671241978922543,0.03577991156774682,-0.3525309512084324,-0.027681424091635858,0.42363939279976065,0.3181612344339796,-0.19883006810484918,-0.5641210703773933
9,0.21303896222698132,0.8495395266471771,-0.38041596334036454,-0.8514478528754169,1.2580435642611123,0.42363939279976065,0.08434497557415138,-0.19061938809311468,-0.2170706400133135
7,-0.3865856160935699,0.8495395266471771,1.0263476061275112,1.345740656546627,-0.7632373970136556,-0.8086567938699056,-1.2372603836779976,-1.8637983641449782,0.22434623207918172
8,-1.3391664679405995,-0.2797011336397504,-1.091903535770036,0.704537784147198,-0.42171411890805005,0.012873997243205195,0.6064585443095207,0.7336258225185359,0.8148175645333544
8,-1.49809706269613,-1.032528240497702,-0.7845552699557862,0.8013288844093975,-0.4783565512885603,0.012873997243205195,0.4640259906913747,-0.049508174425477,0.2895539683600423
1,1.6609618570344662,0.47312597321820127,1.249549977358283,0.09875373708030853,0.641301272507219,-0.8086567938699056,0.02065519841115289,-1.274200419718811,-1.1640476975457485
1,-1.6620412408824348,0.09671241978922543,1.2341050722711366,2.122512136253364,-0.960231183998452,0.42363939279976065,-1.067083272291914,-0.06632775884771026,-1.8333536885459714
7,0.398040190822536,0.8495395266471771,1.9447862572548795,0.8678918492584806,-0.7484100293731824,-0.8086567938699056,-1.6629937909854304,-2.06386129704081,-1.4449723720812089
1,1.505540770680477,-0.6561146870687262,-0.331372373505613,0.1934074944345101,-0.5927001388791735,1.655935579469427,-0.05647701065555296,0.397562900234563,-0.4502975767360865
1,0.027536375288349242,0.09671241978922543,0.2119152532712505,1.0935341934028513,-1.1017199840586196,-0.39789139831335024,-1.024520924909665,-0.2657504626964014,-0.13655823961598665
8,-1.0950049548619134,-0.6561146870687262,-0.7334845144299974,0.5558397846907587,0.005222608449796362,1.2451701839128715,1.0281507768388851,0.7117404148323947,0.7477084524885051
9,0.7550073310936334,-0.2797011336397504,-0.7782211850060504,-1.1815146648105515,0.011080458976634396,1.655935579469427,0.5099423758667887,-0.07259969362946467,0.3303838998299813
5,-0.654310971296893,-1.408941793926678,-0.6150692796777851,0.28745058238642607,0.4884006606511881,0.834404788356316,0.3162232510178507,-0.22210968042820436,0.03897318505771758
2,0.1323202689915225,0.47312597321820127,-0.35908529726762956,-0.8022889659914606,-0.48455499219773207,-1.2194221894264612,0.9025100954372186,0.6177537231993386,-0.3402537581675912
1,0.9801172271353787,1.225953080076153,2.244799587888201,0.5133982612319392,-0.6780849734286909,0.42363939279976065,-2.0177799157547915,-1.944455887745646,-1.7478599573098235
1,-0.8092306993078046,0.09671241978922543,0.14533189942854105,1.6031378096098263,0.48845556103197324,1.655935579469427,-0.3208425746410484,0.25092776008093287,-0.9000851246274731
2,-0.3339429900704446,-0.2797011336397504,-0.2698200514454129,-0.5183276939288562,-1.098803443161935,-0.39789139831335024,0.803448783727186,0.6128999709176405,-0.506737366711351
9,-0.9260471932448351,0.47312597321820127,-0.8348920177616623,-0.15772741187946304,-1.0325709030886319,-1.2194221894264612,0.18475270845008324,-0.10456312263154519,0.6297767148271549
4,-0.7315201561308101,-2.1617689007846295,-1.0800363345467086,-0.2761972759227861,-0.44386399709438745,-0.39789139831335024,0.09657532752065044,0.31807816895306573,0.6833792340176713
9,0.3940293240779169,0.47312597321820127,-0.8389919548660115,-0.9616736799878901,0.3110685800850408,-1.2194221894264612,0.6082163105128283,0.20768910914761907,0.22347427560242983
9,0.708882363530514,-1.032528240497702,-0.6765301603097361,-1.1534238723054338,-0.0036350786732506006,-0.39789139831335024,0.7161859091034476,0.5264828465203375,-0.03842127468532777
5,-0.8307891080601321,-1.408941793926678,-0.4792577757768308,0.39492839718861644,-0.34712874437130464,0.834404788356316,0.11008241023679562,-0.3908498575676235,0.13309098684595225
8,1.6459211067421446,0.09671241978922543,-0.8986552711076223,-1.113425026455755,-0.3814616746230791,1.2451701839128715,0.5430716898811387,0.7329584121363916,1.1653161991107952
10,-0.35500004047969475,0.8495395266471771,1.616071854986437,1.3265045703746439,0.5173716559789966,-1.2194221894264612,-1.3581308080817742,-1.9527151836164205,0.03897318505771758
3,-0.7059508806338635,-1.408941793926678,-0.86091151075866,0.3189000566041128,-0.403838562305255,0.834404788356316,0.12038476790176496,0.7093499744019331,0.10685656105691008
2,0.47775616737184007,1.6023666335051288,-0.2382777552880507,-1.012664575078702,0.29892822777623873,-1.2194221894264612,0.938805485533274,0.6158211950729738,-0.4751687525648632
9,-0.4587812174967132,0.47312597321820127,-1.1392048212623223,-0.44229935334435266,-0.2419560700429248,1.655935579469427,0.21806745169216013,0.4091832330607707,0.4626802668318753
6,-1.5753062475300472,-1.032528240497702,-0.19324999384439812,0.23768102610018485,0.042717524243982626,-0.8086567938699056,0.3226364032558142,1.5216210253261115,1.771486533648877
5,0.8241947824383123,-0.6561146870687262,-0.23564554875219818,-0.6129814512830577,1.0091793796906967,0.834404788356316,0.422329989174665,0.050884938789730584,0.7242418302486907
7,1.337084367406476,0.8495395266471771,2.134880985700143,0.2959999540184189,0.7315898651818007,-0.8086567938699056,-1.9560767632889804,-2.237947515913685,-1.331939375152429
3,-0.856859741900156,-1.032528240497702,-0.6412471874430015,0.4108058016480305,0.4179081181937995,0.834404788356316,-0.24392056633196724,1.1274246878732708,0.03897318505771758
4,-1.3416732596559864,-1.7853553473556538,-1.0805000780333625,0.09539505536774005,-1.185311275386914,1.655935579469427,0.062256112329260496,0.4012886228643236,0.5547490791073887
9,-1.2795048251143908,0.09671241978922543,-0.7487465502691475,0.057533552426059585,-1.0049750819363845,-0.8086567938699056,0.37290057428244144,-0.03974767246515464,0.18981718764528255
8,1.1124758297078081,-1.7853553473556538,-0.7462173569252083,-0.7885489044400442,-0.6980223341241546,0.012873997243205195,1.0233984038855053,0.5822361679363802,0.6775298932006264
0,-1.1421326391111875,-1.032528240497702,0.8415182478853259,1.1952106488833323,2.5341947035176764,-0.39789139831335024,1.7555755759202991,1.4783221328851515,2.5370897590579267
1,0.3163187809009224,-0.2797011336397504,0.5843982371759697,0.9176614055447221,1.3433104555916004,-0.39789139831335024,-1.5134518874270055,-0.24468596405275828,-0.10550680594972173
1,0.3569288066901905,0.09671241978922543,0.03577991156774682,0.8929292947521729,1.489077933643797,1.655935579469427,-1.9151741967103466,0.429881283480015,-1.31271187547078
1,1.5100529957681736,0.47312597321820127,1.6440119132811843,0.19065948212422676,1.733867944941811,0.42363939279976065,-1.583319435001988,-1.2498837127589504,-1.5848952809260792
9,-1.3156026258159623,0.09671241978922543,-0.7164718526488362,0.07951765090832548,0.433513382693683,1.655935579469427,0.20115925966264567,0.1913858483578014,-0.0015922603820755395
